# dt1 tres error
9.936013519652173720e-01 1.505045633705296382e+01 3.747099277949748203e-02 1.014764603871423504e-01 1.765551931280699427e-01 6.713376532604568370e-04
9.960655852828085299e-01 1.496974196654317701e+01 3.840536682692308884e-02 7.224247339055528405e-02 1.695279997557825602e-01 4.703552134184901747e-04
9.925190187363254202e-01 1.500797428710858838e+01 4.202088496997688494e-02 8.690426239487863969e-02 1.464046434027852506e-01 5.346396003262906876e-04
9.928970516693262915e-01 1.498834528092674212e+01 4.679552340146631711e-02 1.175757145569078232e-01 1.443980935136371935e-01 7.944807800070580444e-04
9.909404859339626670e-01 1.505031063878020170e+01 4.023561512214185454e-02 1.020118195796443361e-01 1.516072470981719988e-01 6.222732056488912639e-04
9.964147948273305300e-01 1.501302903617781581e+01 4.642129094488142704e-02 9.644816922929289049e-02 2.358851504538863053e-01 1.056116441914100972e-03
9.956462632872707941e-01 1.498433663490695267e+01 4.313453358271478882e-02 9.735063314959055414e-02 2.349222877666282405e-01 9.864795991971534415e-04
9.929947925820786780e-01 1.506651164714567415e+01 3.861510884821537509e-02 7.190521580873072971e-02 1.490799462109679563e-01 4.139395134127730113e-04
9.941310785801168448e-01 1.502405587796050668e+01 4.005693034225181470e-02 7.452059967367787030e-02 1.223187104127723412e-01 3.651294811302120127e-04
9.932428895869621632e-01 1.500677133369988603e+01 4.083350432140259167e-02 8.591241517259533278e-02 1.264080621053295661e-01 4.434527517050607689e-04
9.924997599969315187e-01 1.506784159188772598e+01 4.343259403223179160e-02 7.490545447058601092e-02 1.729794881380265770e-01 5.627607756799906562e-04
9.946285750885615062e-01 1.496736340275338684e+01 3.829810176354556811e-02 5.642694803617062660e-02 1.125921124081136482e-01 2.433166213445670922e-04
9.938569814972462169e-01 1.498111439600011074e+01 4.428606799900386415e-02 1.111100092144127610e-01 1.600903193194491148e-01 7.877444952898178922e-04
9.954815668129864958e-01 1.502633460036554602e+01 4.281794648726400948e-02 1.051159099075838488e-01 2.441104708928589773e-01 1.098703979544944209e-03
9.947859481862043607e-01 1.495022192215061629e+01 3.365171176315125828e-02 8.818051176338677355e-02 1.910140649703227500e-01 5.668199432597146757e-04
9.950829225866872907e-01 1.504315277195854428e+01 3.045039540288584784e-02 5.903652325833289027e-02 1.429929557631156589e-01 2.570563598068506821e-04
9.945155915191825624e-01 1.498414835381606203e+01 4.194053051886609262e-02 9.651618240805159843e-02 1.482989715047032531e-01 6.003053229707139542e-04
9.925800983746295714e-01 1.503906939538185483e+01 3.693192010155976757e-02 8.452617037958909396e-02 1.649140749762387226e-01 5.148145388767741979e-04
9.934438158751499603e-01 1.499522813575162594e+01 4.775753849038039123e-02 9.793746858887246443e-02 1.276030901151841701e-01 5.968318627787153659e-04
9.905365441543200200e-01 1.508386591033213975e+01 4.563505279168689199e-02 9.798937467726047401e-02 1.542215083444586077e-01 6.896400741116373362e-04
9.924278005937502423e-01 1.501236565605567819e+01 3.650595184127976983e-02 8.829300874268511401e-02 1.408535571813583354e-01 4.540020483670758689e-04
9.945379310365990433e-01 1.494330199798184822e+01 4.024657360251192306e-02 1.072545644258839082e-01 1.599777265353308220e-01 6.905644491421554986e-04
9.942801479224244732e-01 1.501259903494560000e+01 4.418313335199357261e-02 1.283962180237544493e-01 1.824664322703120622e-01 1.035122440208511001e-03
9.954209344096559553e-01 1.509213361510207285e+01 5.389895420053417846e-02 9.159846280835007293e-02 1.531195188950340014e-01 7.559604589347047659e-04
9.940038242477410302e-01 1.505731807458817606e+01 4.904006326109147662e-02 9.435160145017322531e-02 1.786364658677793427e-01 8.265524466771759704e-04
9.952451523045117154e-01 1.501382167492082864e+01 3.924527186719626443e-02 7.660431787227679756e-02 1.937106601827917607e-01 5.823634536669574291e-04
9.956193083610713757e-01 1.498353453852088180e+01 4.625586880075173435e-02 7.930835850807223253e-02 1.797273594586996648e-01 6.593256891093234170e-04
9.961183133252355937e-01 1.498140068979447470e+01 4.008241233106593637e-02 5.753149513197317044e-02 1.653301798193494154e-01 3.812515781637933025e-04
9.937768207324929604e-01 1.501122680409545573e+01 4.112051126413475421e-02 1.082336629959959884e-01 1.905986968885786392e-01 8.482830505698694956e-04
9.920863657798835167e-01 1.509181992556343133e+01 3.774006477953581462e-02 1.013154340319986080e-01 1.757496442249393831e-01 6.720053105414916517e-04
9.914027421776534510e-01 1.500176208041044390e+01 4.605617486585681514e-02 8.694840230558119332e-02 1.099705422255732451e-01 4.403782263217473174e-04
9.915188497202307438e-01 1.507906666508208993e+01 4.678666913073784017e-02 8.130449508587128671e-02 1.184585014743340936e-01 4.506121724834216170e-04
9.925191470146829120e-01 1.504890270699238997e+01 3.749075870394827370e-02 8.608835029081697565e-02 1.832653122008860436e-01 5.914920147285985435e-04
9.901483096663384886e-01 1.506901215334631061e+01 3.985218016764476706e-02 1.201501426833503361e-01 1.654190240737895556e-01 7.920668369906361033e-04
9.934550796658504490e-01 1.499842412534390412e+01 4.585228432739432702e-02 1.086464326144378628e-01 1.413621164634641658e-01 7.042218347563553938e-04
9.931383100524560081e-01 1.501797991876935967e+01 4.224842963972964133e-02 9.904104395980539710e-02 1.548690395645805906e-01 6.480229479706818216e-04
9.937602635735199863e-01 1.504409167140085479e+01 3.923165819266762055e-02 1.055057199644653249e-01 1.713731763265305963e-01 7.093417408003768222e-04
9.907081676131083148e-01 1.507476823099388241e+01 4.995257468799436246e-02 8.858006915662038072e-02 1.161858943636242952e-01 5.140996382166946200e-04
9.926265413339824262e-01 1.504625102673845660e+01 4.062786827793815614e-02 9.617611040913492948e-02 1.500434007815910908e-01 5.862841373090093905e-04
9.953162183288706277e-01 1.493499957594077543e+01 5.085552049597105023e-02 1.274821545896175634e-01 2.320957678189582984e-01 1.504716626717646222e-03
9.951997606851133993e-01 1.500002935055009345e+01 4.000148429775585157e-02 8.923013715019237346e-02 2.159230619274319918e-01 7.707023749209188090e-04
9.923689871978220722e-01 1.501254259369876820e+01 4.183793312729049835e-02 8.369267608134282888e-02 1.776410554804938313e-01 6.220152336585382238e-04
9.970775093749141282e-01 1.500354423047926566e+01 3.996091181955454402e-02 8.475903235127080215e-02 1.544726117497201567e-01 5.232061843103388192e-04
9.950530683695927303e-01 1.494818268245647452e+01 3.787224375916824204e-02 7.768901936474299774e-02 1.574630087964890013e-01 4.632967152646057132e-04
9.942185237371010675e-01 1.502053198376522936e+01 4.387390875272471208e-02 1.096466925098800171e-01 1.798360070358753227e-01 8.651243074928793506e-04
9.908046877608680525e-01 1.505445923588012569e+01 5.003369054221503548e-02 1.004760164774977371e-01 1.391532895836041506e-01 6.995494574692618468e-04
9.924814110437927273e-01 1.504351408574299676e+01 4.152036804941691001e-02 8.882348935273901014e-02 1.738778386980266988e-01 6.412586817451450564e-04
9.931859189569050006e-01 1.509458945430653998e+01 4.030430205119554798e-02 1.017134888397797643e-01 1.659651282161839214e-01 6.803725787919028033e-04
9.939029826945029455e-01 1.508941897765373774e+01 5.104588157235217388e-02 8.849099970770500645e-02 1.252023293431447637e-01 5.655515785090409848e-04
9.925361418020187676e-01 1.498145428549420544e+01 3.656323565473331566e-02 9.352512183672026524e-02 1.618157648795601478e-01 5.533421263051247407e-04
9.927157050264047156e-01 1.505084090723288170e+01 4.267162153230304872e-02 1.019398564853103289e-01 1.636846826783070197e-01 7.120183807926215276e-04
9.957352126582681429e-01 1.498063140806643467e+01 4.163183553596472297e-02 7.604665289414365426e-02 1.493556835679154815e-01 4.728543807759136037e-04
9.921569086453124742e-01 1.507425468728752627e+01 4.026740689468852330e-02 1.042059699481564239e-01 1.964584978268347770e-01 8.243603264341393781e-04
9.974485968329458441e-01 1.496894523630021112e+01 4.634111942089281372e-02 7.571761030767021339e-02 1.727312361913927730e-01 6.060860672396360975e-04
9.970897374831036997e-01 1.491565036485072149e+01 4.311093069538463052e-02 7.742039670370842730e-02 1.590040973757217702e-01 5.307024673847385255e-04
9.941948750393303502e-01 1.500028237841433310e+01 4.565204805188548959e-02 1.067399503354028167e-01 1.527451500120511896e-01 7.443114354616297505e-04
9.939938129081792306e-01 1.505954138579738810e+01 4.617537409052827752e-02 1.038922231765444237e-01 1.529891166903623034e-01 7.339289172611587492e-04
9.921294027385173520e-01 1.503223666102223532e+01 4.255372829555516961e-02 1.063424515822174732e-01 1.996982125722818746e-01 9.036878892562274883e-04
9.943796841303425005e-01 1.502035516098560386e+01 4.630595927757600455e-02 1.114994268679219414e-01 1.547358794809157168e-01 7.989149501414405299e-04
9.949872962326342662e-01 1.503869840285045356e+01 3.777602638011744868e-02 6.427306772593301132e-02 1.432396250330405796e-01 3.477831026300423774e-04
9.883975862550091751e-01 1.504588603509083811e+01 6.037510172976417316e-02 9.329245485750950473e-02 1.269715004282584436e-01 7.151722394662622792e-04
9.931790157254271056e-01 1.501729014353194458e+01 4.069832816763828409e-02 1.008354239274984188e-01 1.547880513414715553e-01 6.352243400222219553e-04
9.944746696810872200e-01 1.501375561198404007e+01 4.293564404598713274e-02 1.157109653841685154e-01 1.546683565527720849e-01 7.684117013603799151e-04
9.940194793862631162e-01 1.506720149098970118e+01 3.943864491098895281e-02 9.554244613092312266e-02 1.542408120438719388e-01 5.811893447996796611e-04
9.986105006600568545e-01 1.496847829970473143e+01 6.190476613480097590e-02 6.610446043801609939e-02 2.063004582731186032e-01 8.442188494456021692e-04
9.942671862307866926e-01 1.501459078761837418e+01 4.196009365861915613e-02 1.060256117321666247e-01 1.564989797974591090e-01 6.962396409417635030e-04
9.918236277485535934e-01 1.509124450226219949e+01 4.542889554234626898e-02 8.213240990716275114e-02 1.277087828911619427e-01 4.765050529879191797e-04
9.921082031015924230e-01 1.503350559418408139e+01 4.482888287867319022e-02 1.062041990123860496e-01 1.952888427877442767e-01 9.297732267741996284e-04
9.936834938083014546e-01 1.502320749456510285e+01 3.999784512682357657e-02 8.141162272096004460e-02 1.404154286834533583e-01 4.572332828467106031e-04
9.945962759254932672e-01 1.500729854906569471e+01 3.781610473525749694e-02 7.651866607566153167e-02 1.150681541487053594e-01 3.329655708368222094e-04
9.944132725810271856e-01 1.497018212805685167e+01 4.096516619841832074e-02 1.002800864702339395e-01 1.482114671135077999e-01 6.088512853534781399e-04
9.930757570503082610e-01 1.499900200910860981e+01 4.128181673414597908e-02 8.447566372843787197e-02 1.450683796838327100e-01 5.058982470151009332e-04
9.944565245787732044e-01 1.502104641238155303e+01 4.117376782542975233e-02 1.163017177086494991e-01 1.707067336785818845e-01 8.174428375517900055e-04
9.972327746807119198e-01 1.492440812033807340e+01 4.846869989186294164e-02 8.076959340417569355e-02 9.756946445930182732e-02 3.819646646213414594e-04
9.963423819542328586e-01 1.497560261212471922e+01 3.693103883567123991e-02 8.569886607070645312e-02 1.683625978899090936e-01 5.328588928943169553e-04
9.949568405094320056e-01 1.496322440759768746e+01 3.440603066614649624e-02 4.977197781479000827e-02 1.329526786343242228e-01 2.276756381705791166e-04
9.930127033596877206e-01 1.499095299147631977e+01 3.897927001977920247e-02 6.971516883318201740e-02 1.088148732172067035e-01 2.956985844484453152e-04
9.969223184376867497e-01 1.500462307133519246e+01 3.997563454996928833e-02 6.517807909039531611e-02 1.498892123952474398e-01 3.905415995684487630e-04
9.922148116878458657e-01 1.502603526593275696e+01 3.652733862020821065e-02 6.511750720670837767e-02 1.589236481941795620e-01 3.780109004426568191e-04
9.947905329817353648e-01 1.500451823629332182e+01 4.392814836203550594e-02 6.833690902614476814e-02 1.468533371139490173e-01 4.408410707575328926e-04
9.959983267519780803e-01 1.493531170176828304e+01 4.013213122382279507e-02 7.695070984216426102e-02 1.429993914554317791e-01 4.416101465718505177e-04
9.931017692907151417e-01 1.502018985424133568e+01 4.197450894413017747e-02 9.842690672762433035e-02 1.543820511249725524e-01 6.378172598945068984e-04
9.932324139952990461e-01 1.501724652349000522e+01 4.246602191894278261e-02 9.370452584531360762e-02 1.358938667698345037e-01 5.407568174365694810e-04
9.921026476075039957e-01 1.506109071411182754e+01 4.124813924053115366e-02 1.108988160183507626e-01 1.745689459389770659e-01 7.985429151476696255e-04
9.953737807322823317e-01 1.502471254806933842e+01 4.163237161018795707e-02 5.587172245807615206e-02 1.703467302536935957e-01 3.962388126617111283e-04
9.941784545906311443e-01 1.497997842050467021e+01 4.571359350040851005e-02 9.913132169464830556e-02 1.193852018144754001e-01 5.410118236252286616e-04
9.941509992887443969e-01 1.501228775137470350e+01 4.041412337180262659e-02 1.181641611919435064e-01 1.760273848037315347e-01 8.406189501397635325e-04
9.947633351808076174e-01 1.504933241764068086e+01 4.049258150922691729e-02 5.086955160270937443e-02 1.287397257941955420e-01 2.651831678540227263e-04
9.936015630341309413e-01 1.499374034375573217e+01 4.455030660424054434e-02 9.268779085324801992e-02 1.350241277932418549e-01 5.575510127933190185e-04
9.906596750931252471e-01 1.507605789696207133e+01 5.622795067512149914e-02 8.245272102428982675e-02 1.238027725517775179e-01 5.739679182700525416e-04
9.932993153881757298e-01 1.506671684721263382e+01 3.738630690476608953e-02 8.092194889520955281e-02 1.336098473605883408e-01 4.042196002519148372e-04
9.920553326555499041e-01 1.501782427833247446e+01 4.701863481855269450e-02 8.579910335314365477e-02 1.336012947836129616e-01 5.389685595916463706e-04
9.941207058714024436e-01 1.505753302661266702e+01 4.883882613255900035e-02 9.451574170686928567e-02 2.343276598630137653e-01 1.081665353324845176e-03
9.959458175060513785e-01 1.500691507126236246e+01 4.823796033573847508e-02 8.446736218919689843e-02 1.789993467772163505e-01 7.293387932055388516e-04
9.949365916475915173e-01 1.502746742397413726e+01 4.111737158368240774e-02 1.100212986592671721e-01 1.893755096157013484e-01 8.566943963833115573e-04
9.935033929032256461e-01 1.498474592213628931e+01 4.311556922895819211e-02 7.743559919888505505e-02 1.306587096918266910e-01 4.362276127789983023e-04
9.967277214532067608e-01 1.497309509936850169e+01 5.752301082646213426e-02 1.196883222932123292e-01 1.862770601767040346e-01 1.282486387540779415e-03
9.949770715644938868e-01 1.501021201251423065e+01 3.645816763762434187e-02 6.314490134285090372e-02 1.371289567041591995e-01 3.156910709518050834e-04
9.938087416929329843e-01 1.502409881774265443e+01 4.537988149737492288e-02 7.690636819035515104e-02 1.493671502439560816e-01 5.212916343956648050e-04
9.955768092022873050e-01 1.503973687416322136e+01 4.902798655434901370e-02 7.352546103861545834e-02 2.036003847177578763e-01 7.339397490080613786e-04
9.950304540092210770e-01 1.501301852943358028e+01 3.766779543067132197e-02 8.055060795596363787e-02 1.402711355949619598e-01 4.256056049353739443e-04
9.926443820813334318e-01 1.504648695590163499e+01 3.659151241705090735e-02 8.715398299944693283e-02 1.470689020797594226e-01 4.690168548650715231e-04
9.970393857994751530e-01 1.496398382791496395e+01 5.913816253613939089e-02 6.764484168598586256e-02 1.637690199069565256e-01 6.551402185128268841e-04
9.934632301198794702e-01 1.504145625426469124e+01 3.350892068642521981e-02 1.250637293490575452e-01 1.837633320088444266e-01 7.701062915781468291e-04
9.926924176157306823e-01 1.504774838629414724e+01 3.865702284895478763e-02 1.196110880240925239e-01 1.822256171087090482e-01 8.425763687370436570e-04
9.949629008722109536e-01 1.498441544415259230e+01 3.730274605290560125e-02 1.041094154819330736e-01 2.190097625689867711e-01 8.505391057407443766e-04
